feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,class
2.247086058525628,0.22888759637331385,-0.45250340972451797,0.02558211141108436,-0.02739381606626079,0.32573545975209894,-0.40340771454989655,0.08022038315708659,0.26564975781045147,0.1800727712124845,0.0
0.8427249451136655,-0.18377071557065242,0.6779625785403669,-0.2647950616140126,0.17479650042846387,0.06888730306658308,0.6377367804102083,0.10041577499151493,-0.10822860882802016,0.0063763045994872005,1.0
-0.7635559152330316,-0.5554220873022137,1.0476015390730884,-0.022915200600878198,0.04197466117445015,-0.8434118282794709,0.9285946625521031,-0.221091001697576,-0.6614741776429002,-0.4611705652529469,1.0
-0.028970174263282657,-0.7034885394640799,0.7823004034352614,0.39371157608738994,-0.21129224985212444,-1.640105772787399,0.6329658511177094,-0.5652922062775793,-1.0196372579859767,-0.8453692197300778,1.0
1.508361661477394,-1.2721448504616177,0.8813841709050423,1.1259307969229921,-0.6410591117870409,-3.525857973291179,0.6127054931858025,-1.301584328460108,-2.021902002126683,-1.784552195612078,0.0
-0.538236384265233,1.374015584903138,-1.9206036040626024,-0.4641691805272591,0.22200220365950474,2.7910390065520674,-1.6279237451410413,0.8984143549591799,1.8603981059639318,1.462753148638883,0.0
0.7826413636534783,-0.3025866457563275,1.2806612109487086,-0.5635886034713885,0.3676295874218113,0.2860253400227457,1.2140058144569714,0.25143795528082247,-0.12332409016214861,0.08935285433690451,1.0
-0.46982331969167895,0.07408270514173797,-1.1404376705158747,0.7798733298694029,-0.4915629129789125,-0.9383413437824671,-1.121996178235268,-0.49470666858202644,-0.2458924770880188,-0.4185752998563395,0.0
-1.3974123540339793,0.0028001238811663377,0.6578452501835576,-0.5146482031700662,0.32181639533291895,0.7005968829460215,0.6567433471050649,0.3484771519715742,0.22474232316624246,0.3204581028768364,1.0
1.320428726208429,-0.13181549371044818,-1.3699665388085671,1.251019404091058,-0.7760583690358691,-1.8998315687300615,-1.3940558397736296,-0.9003280238204524,-0.6974054839636412,-0.8859605030346249,0.0
-0.04914441282666886,1.47218497807014,-3.0728666518675927,0.290611125958252,-0.25506153014399774,1.9245622406230494,-2.7566706399735628,0.43089897376270636,1.6544117304359807,1.080299272920856,0.0
2.018695256881135,0.4336894993624183,-1.495657242358429,0.5439382602508904,-0.36186067062945265,-0.05304598867040311,-1.400994092209441,-0.1823412204328937,0.290238048237188,0.034989782880852874,0.0
1.2139580900551241,0.02250458082831037,0.37035247759532675,-0.3195141378549618,0.1987630791878122,0.4676509981637835,0.3741149754555064,0.22519282030316554,0.16462873765993702,0.21672493655179648,1.0
-0.11056970126721348,0.2898555507930495,-1.1188472183197207,0.45609258092346233,-0.2997482510387393,-0.16065323812745225,-1.0552732930314777,-0.18432181638152575,0.15417184656384658,-0.0338137248818145,0.0
-0.23031620770189987,-0.8197903974026935,0.7281580648950217,0.6012251374580629,-0.33532194711862673,-2.1039149963830184,0.5546061559286845,-0.7548552888922148,-1.2494642420429278,-1.0731479132399544,1.0
0.0730495913307609,1.1768913108667551,-1.6245479560174645,-0.41350164502274717,0.20011482525810242,2.4121626270228527,-1.3739103028486979,0.7802687080725803,1.600344090956712,1.2627399245042437,0.0
0.514360137110216,0.2075899452023618,-0.5777514373444337,0.1531122851202653,-0.1061148383852696,0.11969020367003425,-0.5327945244430714,-0.01490763737824996,0.18505497959543415,0.0830302353514913,0.0
-1.1275690107951635,-0.08356513337045514,1.2992425117840984,-0.889655937528499,0.5607130383971942,1.0719210462966149,1.27840761731478,0.5647494016314122,0.2816503425520392,0.4783078022928123,1.0
-0.8985056858234396,0.21828759561500552,0.04495508253127711,-0.34549616365061664,0.20527433964349964,0.8110225717674034,0.09055419886848497,0.3261094444744145,0.4124439874290545,0.4003342212088284,1.0
-1.31019034525424,-0.40193129013704654,-0.1775357087640521,0.7097187744023832,-0.42398761936808493,-1.592836807664321,-0.26125381937810077,-0.6501006625253881,-0.7910689349402822,-0.7825933230701825,0.0
-1.2342520509791863,-0.913879056102206,0.5338763415831499,0.885917445407395,-0.5087388293873658,-2.6371568947812487,0.3411186935776218,-0.9870379875330825,-1.4856381934507104,-1.3296142954526842,1.0
2.140485447388258,0.7769274550989133,-1.4592356077564002,0.0272758585813284,-0.05572531396460723,1.1862325707615384,-1.2927839344333196,0.3124875305159574,0.9273288096057748,0.6480408298326381,0.0
-0.38014811969696893,0.5495553347645729,-1.077851952329005,0.054745352486842265,-0.06159515317476379,0.7911175722006248,-0.9599960744164051,0.1971133679627025,0.640692499555609,0.43647817354924384,0.0
-0.9751640523954009,-0.012986986363083253,1.4318095198620577,-1.0929882675895815,0.6844023569058383,1.4580905201411152,1.425415103967949,0.7320172684386461,0.454413353130277,0.6643718756446454,1.0
-0.10168561617399571,0.6685043132518667,-0.9994424167182245,-0.1753726055131708,0.07644376764779195,1.2896722224016859,-0.8568770937282519,0.40305730441682397,0.8834415060934796,0.6804922032430609,0.0
-0.1058195571058034,-0.9257326921254242,0.3493676181066583,1.0460119918095732,-0.6083015649740527,-2.8723856238223027,0.15460107230768555,-1.1001182404647052,-1.5688245537862928,-1.438699964922254,0.0
-0.7063325159475675,-0.5018174315793811,1.2248348748533247,-0.23676916075093607,0.17309079018736195,-0.4697309066294574,1.11659920074521,-0.053952146688886544,-0.5047012616387618,-0.28312992281901816,1.0
-1.1627402396767605,-0.31868556648618285,-0.7702809875531588,1.0513983016189583,-0.6418794294447773,-1.9239874864637245,-0.8350442714637053,-0.8452116486685406,-0.837412529644876,-0.9225153075947068,0.0
1.009304653766639,-0.94910737269555,0.6316046968426292,0.8601800715745674,-0.4908848828982311,-2.6578012785372085,0.43121860844038795,-0.9846741434450315,-1.5171481036369132,-1.3438566826092913,1.0
1.2461176282837525,-0.5512974350215385,1.0675111757051488,-0.044239327808666816,0.05510944263000177,-0.8080721788322472,0.9493170004362002,-0.2049447930670213,-0.6473169476594683,-0.44446198045399044,1.0
-0.32187942461626784,-0.6451032240852743,0.9194759597705444,0.20415082388124867,-0.09561146395338796,-1.2917611327977854,0.7820165964903905,-0.412510324495273,-0.8675349008253738,-0.6782509032625333,1.0
-1.373947679412384,-0.34508447495577416,1.307953369029723,-0.5243049326322893,0.34516915192641817,0.16597944455360092,1.2323278970234677,0.20682951768946037,-0.19158707069980768,0.028705025288093017,1.0
-1.272569054605915,0.2848714385056648,-0.665051936707286,0.11091785535791551,-0.08356440572666206,0.2984341228884926,-0.603686434238748,0.04647933713529126,0.29661241400066485,0.1752449717667669,0.0
0.43669620596644687,-0.4853744842886743,-0.6331073000527419,1.1820946218832697,-0.715346087775106,-2.363207640857003,-0.7331311600252494,-1.0043983018476093,-1.09510135801974,-1.1459410380659034,0.0
-1.1512660553072533,-0.10775864888531503,1.9606720804797917,-1.3686775818334964,0.8615852997690084,1.681827685008989,1.9330729892369618,0.8776891669223579,0.458442345177673,0.7536467874606253,1.0
-1.4892916123328763,0.05641754759042779,0.320276300833079,-0.3288960085006549,0.20294462921178794,0.5337320428213893,0.3312694782992288,0.24596723320752537,0.20965411421771463,0.2515459596219295,1.0
-0.8046134800764266,-0.19124141116952117,2.768248140545409,-1.8767859993514948,1.1836041743392876,2.237741303484607,2.721093232964586,1.1850054045223104,0.5760829787289412,0.9962219282623899,1.0
0.6304953739162473,0.04771163827152467,-0.4627774378367848,0.291350760960952,-0.18463866343783983,-0.31901051726901963,-0.45159782700789475,-0.1762830986553039,-0.06764595898326363,-0.1392281319060668,0.0
1.0704373799441822,0.858543437069584,-1.3235778931241886,-0.19416129930584725,0.07874082516699812,1.614270336995591,-1.1403820944063086,0.49667354629991933,1.1212202417909185,0.8547402346168627,0.0
-0.7939838639100923,0.3469200786797968,-0.7377763447690889,0.07908313573215894,-0.06673681592505885,0.4391826439411616,-0.6632297743576774,0.0943879101065749,0.38530226170433973,0.24802088301121736,0.0
-1.054491892067879,-0.8282034754293152,0.7910933087199993,0.5643414233616691,-0.31182942467840896,-2.0672655275127445,0.6156179869704032,-0.7335492891961729,-1.2437687686324874,-1.0575530694638526,1.0
-0.6888103358538282,-0.1143446818454037,-0.023636048646459518,0.18104767356394336,-0.10757045273252695,-0.42492636907720693,-0.04752181945112621,-0.17087034197036052,-0.21607800223749501,-0.2097473444606258,1.0
0.68162033260182,1.3276410561193186,-1.891196933418597,-0.42101082453240574,0.19731074155962458,2.65964849092038,-1.6083044476577188,0.8495401943036285,1.7857828570013015,1.3963929993652358,0.0
1.621722125514655,0.3153600332257747,-0.7930614147834082,0.16690558052226523,-0.12010663013039495,0.27069562361318067,-0.7249823653256011,0.021683910820102677,0.3093823669024051,0.16673582966668765,0.0
0.40021337157497267,-0.705701791918536,0.8724945636974865,0.3268459861761421,-0.16935206214558238,-1.5531379345352245,0.7224650278996135,-0.5211139336875314,-0.9935524971663757,-0.8059392064337245,1.0
-0.3211206367837439,-0.7258685385733172,0.8766954254050706,0.3522800328376252,-0.18425964674073694,-1.6192926011593838,0.7224317234345253,-0.5468658411619116,-1.0288673035733114,-0.8389166866524633,1.0
-1.9822227413279785,-0.7841182112143988,0.7777115476897303,0.5120008186976571,-0.28127977386351666,-1.927057783844651,0.6115030471363523,-0.6794539450477868,-1.1679710975409716,-0.9874772894440392,1.0
-0.7176992857850567,0.06151522178367759,-0.292708954909469,0.13969114651080838,-0.09044972178691449,-0.0921222786827236,-0.2790750221398305,-0.0680642550261155,0.014269283805768033,-0.03368662714625137,0.0
-0.8906761364911592,-0.43125598581023,-0.4194655764295403,0.9392468695998867,-0.5661174733617879,-1.9494965145643603,-0.5087040629787242,-0.8174755919285948,-0.9252367062619979,-0.9495419675009831,0.0
-0.3758068667319538,-0.4656960109568852,1.010910275795762,-0.1221031981333473,0.09956008861604226,-0.5679783393416127,0.9107882883718755,-0.11594462481579054,-0.5103613802133105,-0.3230826633536078,1.0
-0.47006638568992454,0.9164763908340383,-1.4422811862627618,-0.1844479368510301,0.069781402585745,1.6923354377640065,-1.2466482382815751,0.5147926055494946,1.1870650722942861,0.8983164702014381,0.0
2.642125736200463,0.06263562990906071,0.7767593510588824,-0.6920966397400738,0.42984774373100937,1.034839688691015,0.7878832073621497,0.4937032797824709,0.37338781670366555,0.48133187208486117,1.0
0.3411863915452529,0.04916128355711385,-0.9958294849520821,0.703079097568226,-0.4422815056726227,-0.8736924191209073,-0.9829782437821148,-0.4534999542316633,-0.2429842827842364,-0.39244295593273965,0.0
0.5097191900285709,0.974622333570792,-1.3753460806076403,-0.31914270396812955,0.15115081198085498,1.966083455249501,-1.1677078065519182,0.6304489747917801,1.315279426177142,1.0313217757124276,0.0
-0.7417968026511352,0.3207477180865447,-0.9922993266789024,0.3139014346985861,-0.21233300587521384,0.08032940581541004,-0.9225806406994135,-0.07521426950921851,0.25266927510112447,0.08050058020779526,0.0
1.0440565406443527,1.6132986246579932,-2.2100344673543755,-0.5799665602325976,0.2825358455522759,3.324390811075547,-1.8665003804024722,1.078465028741408,2.199422104583727,1.7390974247994324,0.0
0.23201879483568122,-0.15126390735820602,1.019209198162664,-0.5759473236783724,0.3678307856545661,0.5409734762526105,0.984915294682875,0.32422594900081164,0.06489310376848559,0.22649340157383185,1.0
0.28587573437689795,0.9207778928755214,-1.204955553898564,-0.374796689710657,0.18864650313372539,1.9566009904529114,-1.00903085123389,0.645071942711527,1.2741360662442347,1.0196366293365962,0.0
1.1733260663635983,-0.5714494868408355,0.2970117175882463,0.5825485495041034,-0.33599627273547766,-1.6876830539562713,0.17657466801460475,-0.6364839744075227,-0.9412652295156088,-0.8490742500676018,0.0
1.6160323243667192,1.4148995253443788,-1.8647301885389527,-0.5657152052804962,0.283493289651154,2.9927693167808673,-1.563631678531734,0.9843500706407655,1.9534903688857947,1.5604990472285674,0.0
-0.4811773072811384,0.5429740660675891,-0.8872143113989164,-0.0838760530318054,0.025451696476342694,0.9682762041376785,-0.7712259621777138,0.2878521236265838,0.6923609494102113,0.516516390672633,0.0
0.46407136691349743,-0.4609166868445031,1.0493479742678908,-0.15874158426672477,0.12224264886922065,-0.5108917175577684,0.9501282405962815,-0.0891855304626158,-0.48882596740858825,-0.29634932318418367,1.0
2.5892151197215685,-0.10688545173015811,1.5879529648759658,-1.080590279770675,0.6813190093833694,1.2934932588820927,1.5614932990478074,0.6836597656022095,0.335587127171487,0.5763509955863462,1.0
-0.28145345068465294,-0.07535865787508922,0.36887229779580455,-0.1791166089459623,0.11580255061022375,0.12366098536163894,0.3521437601943069,0.08877263773556902,-0.014044158935284807,0.04620499325819203,1.0
0.726018469416641,0.83050153524111,-1.3615603159329313,-0.12477626594340475,0.03673009038086482,1.4762631344651973,-1.1841396632532577,0.43790948805286656,1.057482879616481,0.7878606716978491,0.0
0.27134937904566225,-0.37072766633338894,2.208092676312599,-1.1865664795397237,0.7607455239645025,1.0214809873944255,2.1247867798279,0.6428021426272155,0.06226694105155628,0.41604889133968787,1.0
1.0488796127489164,-0.11574779911858475,-0.25118880664844856,0.3596859814937428,-0.21925391635076616,-0.6687876816900402,-0.27478442447692775,-0.2920130499196437,-0.294608925252464,-0.3213497903833895,0.0
-1.1788900665846642,0.035022312206563225,-0.06972968165831217,0.004296032681289901,-0.004430332893973775,0.04932476869523761,-0.06221624000916375,0.012017034525909458,0.040483155869945234,0.02731721800128022,1.0
0.3217281227734004,-0.0978226563375792,1.4895831310453906,-1.017124317976968,0.6411647235797352,1.2219076060507434,1.4652738843091073,0.6446927811198119,0.31924353684561413,0.5448838807052624,1.0
0.1420619881039783,0.4921650567528179,-0.9644292585648284,0.04835898082116595,-0.054744048141866765,0.7094062395124371,-0.858883328723207,0.17698038102454558,0.574072604817254,0.391310222670455,0.0
0.22025761490553492,-0.10689013694313952,1.9379987489495019,-1.3523128056933995,0.8513045364336403,1.6610576028019883,1.9106397337979157,0.8670161159650029,0.4524533686425483,0.7442763408665237,1.0
-0.9025493716981456,0.873841704543149,-1.4379185007943343,-0.1271701274445114,0.036070930343896676,1.5477325763273417,-1.2512254424851001,0.4579834368129261,1.110897127707597,0.8264308205295645,0.0
-0.695762475437283,-0.6736072050863284,0.6417544202364083,0.46029504768441676,-0.254432785947706,-1.683133652021126,0.49903841456136844,-0.5974962737947087,-1.0121586798663675,-0.8609464175859689,0.0
1.7435156641831357,-0.30458430762010275,0.05205492327023853,0.39298107274990524,-0.23068579090911925,-1.0111159785428763,-0.011865697505586843,-0.3949060143562778,-0.5371734954072205,-0.5035338301911737,0.0
0.8686517100121058,-0.2691766834642572,2.1530331282713906,-1.2883213010788959,0.8193482770074926,1.319002886995172,2.0911356717683303,0.7547168380001835,0.22877635487104275,0.5658429410572015,1.0
1.3733041902767542,-1.1318269643282417,0.40083287772902276,1.2993104259379264,-0.7565052423746437,-3.539491878403561,0.1627733245089873,-1.3588195275608572,-1.9268750377685224,-1.7716192514616096,1.0
1.9943525801278605,-0.8252017240224341,0.7494698134534044,0.5923812344837479,-0.32952006000689193,-2.100470578869204,0.5747299519413387,-0.7511921067822442,-1.2522009370112326,-1.0723132600343652,1.0
0.6478284883034721,0.3343271019439289,-1.66854607275308,0.8195279031982172,-0.5293206351130548,-0.5822768231697821,-1.5942480083396098,-0.41062752569665373,0.05160499969433661,-0.22036427828358965,0.0
0.771076470752055,0.850884204548516,-1.1542523172667079,-0.3147050169911317,0.15453220294518363,1.7652773819008762,-0.9730951019606416,0.5747543745720929,1.163810290220227,0.9226835930700852,0.0
-0.8337972681480581,-0.7103614746287059,0.9542878383341327,0.26998272977659293,-0.13354743446651987,-1.4835521749124834,0.8030725400505044,-0.48472716946331534,-0.9747268524857017,-0.7747844785267497,1.0
1.0511553208035906,0.3527250440934631,0.144098803871741,-0.6137477693511512,0.36639831709642867,1.3855461413237529,0.21759779764875306,0.5643825012170348,0.6903155250431244,0.6811706215698343,1.0
0.5276041097767366,-0.6122844731329156,1.0067017178067723,0.08974286056260579,-0.025672808386821698,-1.085329041847879,0.8758915040827163,-0.32133033627415697,-0.7786588001814786,-0.579458321037973,1.0
-0.14242773741685466,1.0439984260191404,-1.563698797240946,-0.2716450670271625,0.11798470683859313,2.0110511323573173,-1.3410481646145858,0.6279448385905557,1.378703827708088,1.061339743880351,0.0
0.21704799129695604,0.7542151342079079,-2.4833072344967264,0.8545465670657341,-0.5721224965852478,0.03138855529162221,-2.3189838399483174,-0.255427872641015,0.5440553179940001,0.11733551492967334,0.0
1.6402155498501714,-0.017204680891845677,1.0223367935417698,-0.7691265560836569,0.4820095007823486,1.0133477077082476,1.0161099777330618,0.5116790876104811,0.3100177445079023,0.46061005572256847,1.0
0.5651378578865119,-0.4248954666436488,1.9953264933837755,-0.9443282300814194,0.6119006582219905,0.6085167472700643,1.90122265151332,0.45626972753933787,-0.10739514485014612,0.21998431164780732,1.0
-0.8758847061994093,-0.5560868983159984,1.0221716902529234,-0.0022288812935128896,0.02906671132935475,-0.8724417992541705,0.9030908508072842,-0.23533327175124497,-0.6711752187030634,-0.4745240266619671,1.0
-1.0720966402176069,-0.3671195194828098,1.6019455911960678,-0.7211681427873425,0.4694201698210874,0.3975953410866171,1.5209509587187142,0.3302880793261704,-0.13354670050380918,0.13151230719650353,1.0
0.33365014442053303,-0.6990389610104083,0.947692233325716,0.2589920054620151,-0.12723525030512353,-1.4508592874065322,0.7988650594254817,-0.47248837255786547,-0.9563142259092792,-0.7583021604281943,1.0
-0.47747257200916804,0.8083509132457855,-1.4109286043240938,-0.05493539081524388,-0.005858977475671374,1.3469140339805556,-1.238020105878626,0.38134692294221206,1.0006701546872074,0.7257411726079849,0.0
1.7013313567287096,-0.30601623495301417,1.6776855951631773,-0.8669058357060986,0.5575506929299323,0.6909374314556359,1.6092930276329311,0.4546557456969965,0.0029918748690273504,0.27387324289430104,1.0
1.5116662807765322,0.2199212754512477,0.6547362678255109,-0.8211740714019587,0.5027695828416072,1.4570661681556154,0.6991125536961338,0.6477926548739797,0.6190147428353421,0.6957097405062831,1.0
0.295541079592626,0.04839306158370313,0.18471518422057487,-0.21224635720079202,0.13036978090022192,0.3633015423692221,0.19437575618194788,0.16383442751821586,0.14978228636619054,0.17258701094873966,1.0
-1.5528136867294746,-0.6956484403857414,0.4679107203259467,0.6266065037317818,-0.35737775945293115,-1.9428107924175686,0.32102492600682875,-0.7191105939149876,-1.1103326240620208,-0.9825928382785676,0.0
0.14921563376660835,0.9233727710870772,-1.2380696704445264,-0.3527834980434826,0.1747462722480383,1.9309078807226374,-1.041516554963628,0.6313226003790484,1.267804255102103,1.0082527930034046,0.0
1.9346720981968724,0.26039876281480745,-0.6847088512559202,0.16099877868284274,-0.11367641021842077,0.1921595817969981,-0.628418047147874,0.002261824136392949,0.2454921070973826,0.12335025106199812,0.0
-0.7935863593202224,-0.40659476037386877,2.4422988948281095,-1.3173382842044323,0.8443391283953494,1.1419159335834144,2.3508805221859403,0.7157711597467508,0.07516182283596715,0.46617298254130674,1.0
0.3409947029933768,0.22810769725235097,0.660976600470672,-0.8376666077826659,0.5126796734394042,1.4922644113297754,0.7070512977484352,0.6624084132625164,0.6360032335608462,0.7129083957224159,1.0
0.1381316791982373,-0.1854508373636457,0.8702640569682176,-0.411681837624147,0.26677014043657304,0.26494284433542525,0.8291928739734356,0.1988193998956074,-0.047081157296675696,0.09571708993510004,1.0
0.9026798832135123,-0.6483503333592514,0.9564138492769729,0.18009741356569373,-0.08040244795802688,-1.2643349425288188,0.8181796674064571,-0.3976620278340162,-0.8611139031661007,-0.666164357606035,1.0
1.0500389430593107,0.5083523018574445,-0.94652359287662,0.011426742185331944,-0.032445346831682396,0.7848500502102046,-0.8376336317408619,0.20879639874983538,0.6095229909647699,0.42798811585465546,0.0
1.4445137037498654,0.1433287535000245,-0.42111866798864706,0.12295987942593453,-0.08405416527813302,0.0593112980172219,-0.3900215276548787,-0.021929626877330292,0.12035243964815535,0.04666995935487114,0.0
0.5713630793111472,0.4916989867410597,-0.8623412074878397,-0.03022549734275506,-0.005559654616674991,0.8149773824288664,-0.7571548854019343,0.22981068349546285,0.6073096271856281,0.43947796349317825,0.0
-0.652154861177158,-0.2567936244878355,2.485881362189453,-1.564320309776587,0.9913926567193577,1.7118544614007627,2.425722973913027,0.9462348969699322,0.3624548558703932,0.747012712538891,1.0
0.88907915234298,-0.5530668678809574,1.1480001724609161,-0.10420261992833389,0.09270957689211033,-0.7297426877533093,1.0292288674652137,-0.16523516795908053,-0.6236645298089556,-0.4089178873003192,1.0
-0.24334165299029112,-0.0132847489200287,1.5424472294459253,-1.178449051246895,0.737880082441642,1.5732285310973637,1.5357065111814288,0.7895593836025291,0.4908114075776546,0.7169333338205672,1.0
1.0837083253415927,0.8327084273596161,-1.2705991068914864,-0.19852666547678324,0.08275734745637527,1.5795030830231767,-1.0929497253749325,0.4886161686675909,1.0918714620226249,0.8353283982039666,0.0
0.13409728005650545,-0.22734662070494158,1.9413045692341675,-1.1834828164961313,0.7516814123427028,1.2430367525242172,1.8887106856304732,0.7017872512892745,0.2342431310648189,0.5368492368150564,1.0
0.8283469456535283,0.5030993201162769,-2.0559930545260325,0.8801463216235694,-0.575641107412493,-0.39857725420769263,-1.9453558136027564,-0.37965277054339663,0.2295245641445232,-0.11339156251981294,0.0
-0.1611624071403006,1.2579994873086233,-1.7600217419170883,-0.42374565924838686,0.20248715982480753,2.5537101419358796,-1.4920504695036265,0.8217253276446981,1.7027844304062185,1.338483627310164,0.0
-0.06646639220134877,0.5004581155908104,-0.8636514822538671,-0.04167164049382296,0.0011649931544549595,0.844250756669632,-0.756627432500331,0.24126505184570143,0.6228198114611405,0.4540479830289134,0.0
-0.799173694843459,-0.7276250951589537,0.804995438924322,0.41043779239539147,-0.22055480594180057,-1.7007306884201325,0.6505478862462186,-0.5868588113333926,-1.0560049455431284,-0.8763624852139568,1.0
0.5232364641657808,-0.19212281927627348,-0.9761117660516689,1.0310933366017994,-0.6354750639268224,-1.697270163193063,-1.0138416219737585,-0.7776068056529738,-0.6757045674956055,-0.8016535446797439,0.0
1.317441030854189,0.7054542234355494,-1.1208787557440756,-0.13368112894047174,0.048523516970999395,1.2914450817078187,-0.9702636058004105,0.3906608590966881,0.9101701834825406,0.6863480181482537,0.0
0.23289622487420608,-0.21419592158956616,1.4481710762752815,-0.8193912584648751,0.5232571062578429,0.7712165052484707,1.3995968471540712,0.4616991682669822,0.09353698332353,0.32308860065678946,1.0
0.8935116744700409,-0.4453035979513808,1.1378741988444323,-0.24967731251642972,0.17835364657382,-0.36329877425697943,1.041697012079232,-0.021172493905434006,-0.4308418502538653,-0.22678767801766211,1.0
1.111429631390791,-0.3138765594462879,-0.1081224881685885,0.530543445453277,-0.3162802179890993,-1.211831956474673,-0.17357803803841487,-0.4916906645764357,-0.6075725256620759,-0.5965021720643564,0.0
0.08543191337116893,0.047355691027738775,-0.40681952594846105,0.24841892168664967,-0.15776347419791711,-0.26149499186075675,-0.39585807082081753,-0.1474642937093256,-0.049610563740271944,-0.11300011264017969,0.0
2.00194464008639,0.028821399558655713,0.16281734144367888,-0.16739947175736078,0.10328821989000794,0.271823076003996,0.16843535227751183,0.12523618393216254,0.10683699880378018,0.1281213269506713,1.0
-0.23054743373604927,1.43206325852006,-2.002420691666492,-0.4832526170498961,0.23105189210503277,2.908239484277338,-1.6973743243592176,0.9360143517677741,1.9387675286643478,1.5242244960143532,0.0
-0.7716092353894385,-0.10471564493543795,-0.6907301113835582,0.6851901154629941,-0.42343311877466266,-1.0917441834546484,-0.7108872878432967,-0.5069646292187806,-0.4212787008133988,-0.5130757717052858,0.0
0.5597643545789054,0.5961019650704893,-1.0911171544062719,-0.0011879835337933128,-0.028920430823590533,0.9400603407854344,-0.9634792872337848,0.2546813824592438,0.7210104741786291,0.5108807729520486,0.0
-1.0010206361970255,1.2559870087131708,-1.5339704340836227,-0.5963584267421305,0.3105711102138102,2.7840431955404625,-1.2670007663525884,0.9373472995015066,1.7745952992588943,1.443439100687972,0.0
-1.155282136724414,0.29770283512455364,-1.9510299264413278,1.0909232213961157,-0.6972787124300749,-1.0070641101715145,-1.8836768586511763,-0.6093633410951924,-0.10939336981812854,-0.41943461513759944,0.0
-0.14632713288073698,-0.5303440720037861,1.0710437521242202,-0.0767958594119536,0.07443359649550299,-0.7310442116970234,0.9572286314264681,-0.17405161335647296,-0.6079878830232726,-0.4064094882298262,1.0
0.8945537202456898,0.22389241878440694,-1.3336692730430932,0.71671018321177,-0.4595039808376425,-0.6170496731915172,-1.2833582331944073,-0.38828024764179575,-0.0376523131793596,-0.2513315662457004,0.0
0.2925028680241429,-0.6378716058204259,1.0340286398021026,0.10493750341856799,-0.033905051907645326,-1.1461657943552113,0.8977897538035143,-0.34248123615569387,-0.816121025846456,-0.6107464567956566,1.0
0.45428769596200436,-0.006944399707614631,-0.491017635458857,0.3910421789533364,-0.2442842008215766,-0.539913658176256,-0.49121179141152715,-0.26683285992562816,-0.17658665566018544,-0.24761406973269356,0.0
2.0471967135416107,-0.8478856954863389,0.24744950131777665,1.0143600960969221,-0.5923745150165701,-2.70701280020658,0.06924748971087549,-1.045604519577686,-1.4611181048564106,-1.3525167419572082,0.0
-1.531557769600305,-0.12245336733585763,0.3221937369245289,-0.07587101760573081,0.05355730710716388,-0.09014612538178157,0.295722271057271,-0.0009551109154249361,-0.11537429411723613,-0.05790647006120826,0.0
-0.8325590144042135,0.21825837249803273,-0.3010065134830593,-0.07689581270914156,0.03724368301114241,0.4476283569503867,-0.2545256307982245,0.14484549606779465,0.2968796554175634,0.23430941671797076,1.0
0.1256772826730334,-0.2287302149396898,1.4532882840602934,-0.8026828966810646,0.5135278856385272,0.7257327445774833,1.401657103516644,0.4442342134343634,0.06878308574329928,0.3003240262345382,1.0
1.1535979456809837,1.372389255923508,-2.0028073859444255,-0.3980429645810556,0.18071562430851765,2.6990266365968276,-1.710257147786762,0.8530997347643161,1.829990516403292,1.420494151607161,0.0
-1.0384216337847554,-0.10836490204223577,1.704347552003533,-1.1688385304500464,0.7365993339048392,1.4105416555327546,1.6772793363288798,0.7425795827365717,0.3717558244246208,0.6296238646013105,1.0
-2.1287123599335636,0.41453900820354567,-1.0532195003769314,0.2277372073013917,-0.16309733786849154,0.3445449682119923,-0.9637023933444209,0.022875041882575324,0.40309391798349564,0.21401858757950273,0.0
0.7830958994999421,0.25935800175477264,-0.5950913891889862,0.09291253592444426,-0.07103094777060766,0.28262452684908623,-0.5392485415861958,0.047763157098339816,0.2735190616456476,0.1645380726177491,0.0
0.3610965542577947,0.5399175548250799,-1.2942629075510994,0.23645165004715551,-0.1747881236984058,0.5301420798290915,-1.1778700008668639,0.07039323926898469,0.5508888752570956,0.31593239638566895,0.0
2.4891731704617874,0.5028690800628067,-1.5980248645246422,0.5249680706757802,-0.3534357808890557,0.08152644226066985,-1.488611184685169,-0.14007656521845344,0.38201373087329393,0.1059178747005467,0.0
1.4816162657254763,0.04703240388093071,-1.2269293998622408,0.8855036276414335,-0.5562974538300757,-1.1238181107186769,-1.2139308936818236,-0.5775067067694448,-0.32402093445234387,-0.507006465024306,0.0
0.6770392196225645,-0.04792237978168894,-0.9621232706895402,0.8150533205224384,-0.5074996594959753,-1.1780056032184718,-0.9696901072311065,-0.5704080704558423,-0.4084896312069392,-0.5447296266140255,0.0
0.5012631856613007,0.5023787390686911,-1.025062885824633,0.08089396479857723,-0.07560567697531419,0.6814742219423257,-0.9172223617962544,0.1593757812553076,0.5724239483834365,0.37994393622236927,0.0
-0.7071947004903888,0.2207300145586577,-0.6521100121105488,0.19213757728091588,-0.1311823256506749,0.08758550394192244,-0.6042104275131869,-0.03564554898769382,0.1841518250950982,0.07015723736714759,0.0
-0.26260514603391,0.04163736126166253,-0.3769646133500306,0.23338006882805987,-0.14807084760040137,-0.2501536972171319,-0.367277329790186,-0.1397515123432956,-0.050053788617457275,-0.1085996047878563,0.0
